url,title,description,category
https://surfit.io/link/KgeRP,CSS :not(selector) 가상 선택자의 한계 잘 알고 쓰기,":not(selector) 가상 선택자는 매력적인 놈이지만 아래 한계를 인지하고 사용해야 한다.


    중첩시킬 수 없다. :not(:not(...))
  
  
    아무 영향을 미치지 않는 놈이 생길 수도 있다. :not(*)
  
  
    아무 영향도 없지만 특정도(specificity)만 올리게 될 수 있다. #foo:not(#bar) 이 ",웹 개발
https://surfit.io/link/KEnjo,JWT는 어디에 저장해야할까? - localStorage vs cookie,"이번에 지하철 미션을 만들면서 JWT를 클래스 property에 저장했었는데
(지금 돌이켜보니... 왜 그랬을까... ㅋㅋㅋㅋ)
리뷰어 분께 해당 부분을 피드백 받으면서 어디에 JWT를 저장하는 것이 좋을까
에 대해 고민해보게 되었다.
🍙 기본 지식
1. JWT
Json Web Token의 약자로 모바일이나 웹의 사용자 인증을 위해 사용하는
암호화된 토큰을",웹 개발
https://surfit.io/link/3jjxl,AJAX 요청에 대한 CORS 허용하기,"Origin이란?
Origin은 아래와 같이 protocol, host, port 3개 부분으로 구성된다.2개의 Origin을 비교시 3개 부분 중 단 1개만 일치하지 않아도 서로 다른 Origin이 된다. 즉, http, https의 차이, 80, 8080의 차이만 나도 서로 다른 Origin이 된다.
브라우저에서 현재 페이지의 Origin 알아내기
브라",웹 개발
https://surfit.io/link/50y4E,🔐 https로 React 로컬 테스팅하기,"로컬에서 https://dev.example.com으로 테스팅하기
/etc/hosts에서 현재 ip와 가짜 url을 매핑해준다
mkcert로 가짜 url SSL 인증서를 생성한다
package.json에서 npm start 스크립트에 SSL 인증서 위치를 설정해준다
https://dev.example.com:3000 으로 접속한다
2021년 1월에 업데이트",웹 개발
https://surfit.io/link/5z0Lp,"자바스크립트 번들링의 핵(♚), Webpack","웹팩의 등장 배경. 모듈과 브라우져. IE는 잘가요~✋

포스트 모듈 시스템 시절

모듈 시스템이 없던 시절에서는 HTML 파일에 로직을 담당하는 함수가 담긴 스크립트 파일을 불러와서 사용해야 했다. 전역 공간에서 모든 함수가 노출될 수 있었다. 함수의 이름이 동일하다면 충돌이 이는 것은 당연했다. (브라우져의 콘솔에서도 함수를 사용할 수 있을정도로) 그래",웹 개발
https://surfit.io/link/KPMp6,"html, css 문제와 몰랐던 것들","저는 프론트엔드 개발 2년차이지만 html, css, javascript를 책이나 글로 공부해 본 적이 없었습니다. 최근에 시간을 가지고 모던 자바스크립트 deep dive 책을 하나씩 살펴보고 있습니다. 책에는 프론트엔드 면접 기출문제에서 보던 내용과 실제로 면접에서 받아보았던 내용들이 있습니다. 이 책을 보고 실제 면접에서 나올 수 있을만한 문제, 받아",웹 개발
https://surfit.io/link/3Ngxz,스크립트의 실행 시점을 조절하는 Async와 Defer 속성 - 재그지그의 개발 블로그,"동적인 웹 어플리케이션을 만들기 위해서는 JavaScript 파일을 불러오는 것이 필수적입니다. 하지만 복잡한 비즈니스 로직이 포함된 JavaScript 파일이라면 그 용량이 매우 클 것입니다. 따라서 스크립트 파일을 비동기 방식으로 불러오는 방식을 통해 로드 시간을 줄일 수 있습니다.

오늘은 이를 가능하게 만들어주는 &lt;script&gt; 태그의 속",웹 개발
https://surfit.io/link/5z8qD,JWT 개념 이해하기,"JWT(JSON Web Token)는 인증 토큰을 정의하는 방법에 대한 표준(RFC 7519)이다.(여러 서버 간에) 안전하게 인증 정보를 주고 받을 수 있도록, 인증 토큰을 생성하고 해석하는 방법을 규정한다.토큰은 JSON 포맷의 정보와 이 정보의 위변조를 막기 위해 서명한 값으로 구성돼있다.처음이라면 익숙하지 않아서 JWT를 사용하는 용도가 헷갈릴 수 ",웹 개발
https://surfit.io/link/KQb66,CORS,"Ajax에는 Same Origin Policy라는 원칙이 있습니다.

비단 Ajax뿐만 아니라, XMLHttpRequest객체는 기본적으로 동일 출처 정책(SOP, Same Origin Policy)의 제약을 받는다고 말하는게 더 정확한듯 합니다.

현재 브라우저에 보여지고 있는 HTML을 내려준 웹서버에게만 Ajax요청을 보낼 수 있습니다.

한 도메인의",웹 개발
https://surfit.io/link/w4W6b,"fetch, setTimeout은 표준 API일까?","얼마전 VanillaJS로 IE10까지 지원하는 작은 프로젝트를 진행했었다.
처음에는 웹팩과 바벨이 IE 지원에 대한 모든것을 해결해 줄것이라고 생각했다.
그래서 마음 편하게 코드를 짜고 있었는데...
작업 중간에 IE 테스트를 해보니 fetch가 동작하지 않았다.
분명 babel로 처리 했는데 왜안되지 싶은 마음에 https://babeljs.io/ 에서",웹 개발
https://surfit.io/link/wd9dA,browserslist 쾌속 가이드,언젠가부터 브라우저스리스트(browserslist)라는 것이 자주 눈에 띄더니 지금은 FE 개발 환경에서 뺄 수 없는 도구가 되었어요. 아마도 바벨(Babel)이라는 FE 계의 걸출한 스타 프로젝트에서 도입했기 때문일 거라고 생각합니다. 바벨을 사용하는 프로젝트들이 많다 보니 간접적으로 혹은 직접적으로 브라우저스리스트까지 사용하게 되는 것이죠. 사실 좋아요,웹 개발
https://surfit.io/link/KQkOY,iOS 개발자가 모바일 청첩장을 만들면 어떻게 될까?,"어쩌다보니 사랑에 빠지고 결혼을 하게 되었습니다. 그리고 또 어쩌다보니 모바일 청첩장을 깃헙 페이지를 통해 직접 만들게 되어버렸습니다. 아무래도 디자이너와 결혼하는 개발자의 숙명 같은 건가 봅니다. 



웹개발은 서툰 편이지만, 그래도 애플플랫폼 개발자로서 올해에 WebKit에 어떤 변화가 있었는지는 나름 팔로우 하고 있었습니다. 그래서 이번 기회에 그 ",웹 개발
https://surfit.io/link/3LQzq,"User-Agent Client Hints의 도입, UA 프리징을 대비하라","이 글에서는 클라이언트 입장에서 User-Agent Client Hints를 다룹니다.

지금까지 웹 서비스는 User-Agent HTTP 헤더에 포함된 User-Agent string에서 브라우저, OS, 사용자의 기기 정보 등 사용자 에이전트 정보를 얻을 수 있었습니다. User-Agent string을 이용하는 이유는 주로 다음과 같습니다.

특정 버",웹 개발
https://surfit.io/link/37XN6,WebRTC Library 다루기,"WebRTC는 웹 브라우저 상에서 실시간 커뮤니케이션을 가능하도록 설계된 API 및 스펙입니다.

구현체로는 Google Chrome 에 들어가는 libwebrtc가 있으며, 이 라이브러리에서 C++ 기반 API 및 모바일 (Android / iOS 등)에서 사용 가능한 API를 제공합니다.

libwebrtc는 Chrome 내의 다른 컴포넌트와 마찬가지로",웹 개발
https://surfit.io/link/woLPV,개선된 페이지 스택으로 LINE 증권의 웹 페이지 전환 처리하기,"들어가며



안녕하세요! sunderls입니다. 저는 2년 전에 페이지 스택을 주제로 ‘LINE MANGA: Page Stack을 이용해서 페이지 전환 처리하기‘라는 글을 썼고, 현재 LINE 증권에서도 같은 방식으로 프로젝트를 진행하고 있습니다. 그래서 이번 글에서는 페이지 스택이 어떻게 진화했는지, 어떤 과제를 안고 있는지 함께 알아보겠습니다. 


",웹 개발
https://surfit.io/link/3M0eM,백엔드 개발자의 웹 프론트엔드 개발기,"안녕하세요, 신사업부문 띠잉셀의 오지산입니다.
저희 셀은 영상으로 놀 수 있는 소셜 서비스, 띠잉(Thiiing)을 개발하고 있어요.

이전 글에서 띠잉 채팅 서버의 개발 과정이 언급되었는데요.
이번 글에서는 채팅 기능을 싣고 있는, 띠잉의 웹뷰 전반에 대한 이야기를 다뤄보려고 합니다.

현재 저희 셀에는 프론트엔드 개발자가 따로 있지 않아, 백엔드 개발자",웹 개발
https://surfit.io/link/Kg74P,"어서 와, SSR은 처음이지? - 도입 편","2019년 5월 29일 ""내 동영상 페이지""를 시작으로 Node.js 기반의 SSR(server-side rendering) 아키텍처가 네이버 모바일 블로그에 적용되고 있습니다.

어서 와, SSR은 처음이지?는 Node.js 기반의 SSR 개발과 운영을 통해 겪은 경험을 총 3편에 걸쳐 다룰 예정입니다.

어서 와. SSR은 처음이지? - 도입 편  
어",웹 개발
https://surfit.io/link/50z4o,"[js] alert, confirm, prompt의 특성","개요동기명령의 일시정지?webview구현 시의 어려운 점더욱 강력한 일시정지 기능결론개요top
오늘은 window.alert에 대해 잠시 설명드릴까합니다.
alert, prompt, confirm 등이 다 비슷한 동작을 하는데, 이 함수 3종은 매우 특수한 능력이 있습니다.
이 능력은 과거 ES3.1부터 부여된 예외적인 능력인데 바로 브라우저 전체를 올스탑",웹 개발
https://surfit.io/link/3MxzN,브라우저 싸움에 등 터지는 개발자들을 위한 HTTP쿠키와 톰캣 쿠키 프로세서 이야기,"무심코 프로젝트의 라이브러리를 버전 업하다가 예상치 못한 에러가 발생한 경험이 다들 있을 것입니다. 주로 이런 에러는 성가신 호환성 문제이거나 버전 별 버그가 원인이지만, 가끔은 버전과 세월을 따라 발전하는 기술 표준이 원인일 때도 있습니다. 변화하는 기술에 대한 정확한 지식이 없으면 애용하던 라이브러리 버전이 deprecate 될 때 어려움을 겪을 수밖에",웹 개발
https://surfit.io/link/Kp424,HTML IMG의 srcset과 sizes 속성,"일반적으로 반응형 웹에서 이미지를 지원하기 위해, ‘미디어쿼리’라고 부르는 CSS Media Rule(@media)에서 background-image 속성을 많이 사용하는데, 반응형 이미지를 처리하기 위해 뷰포트(Viewport)의 크기부터 사용자 화면의 해상도 등 많은 환경을 고려해야 합니다.하지만 우리는 HTML IMG의 srcset과 sizes를 통해",웹 개발
https://surfit.io/link/KPlWM,인피니티 스크롤에 대한 고찰,인피니티 스크롤이란?우리는 쉽게 인피니티 스크롤을 접할 수 있다. 인피니티 스크롤은 단어 그대로 끊임없는(무한) 마우스 스크롤를 의미한다. 이러한 기능은 대체적으로 스크린이 작은 모바일 환경에서 사용자 친화적이다.현재 이커머스회사에서 frontend 개발자로 업무를 진행하고 있는 Martin 입니다. 글을 읽으시고 궁금한 점은 댓글 혹은 메일(hoons01,웹 개발
https://surfit.io/link/31YRB,왜 다시 SSR인가 01,"프론트엔드 개발자가 아니더라도 웹 개발에 몸을 담고 있다면 한번쯤은 SPA 애플리케이션에 대해서 한번쯤 들어봤을 것이다. 요즘은 일부 회사들의 공고에도 보란듯이 SPA 애플리케이션 경험자라는 키워드가 나와있을 정도로 프론트엔드 개발자에게는 알아야하는 기본적인 소양이 되었다. 이참에 대체 SPA 애플리케이션이 무엇인지, 왜 SPA 애플리케이션이 나오게 되었는",웹 개발
https://surfit.io/link/KpM93,CSS를 배우는 방법,많은 사람이 다양한 CSS 강좌 중 어떤 강좌를 들어야 할지 추천해달라거나 CSS를 어떻게 배워야 할지 알려달라는 부탁을 한다. 또한 CSS를 어려워하는 사람도 많이 본다. 대체로 이런 사람은 낡은 사고방식으로 CSS라는 언어를 보기 때문에 문제를 겪는 경우다. CSS는 최근 몇 년 동안 많이 바뀌었기 때문에 지금은 지식을 새로 쌓기 아주 좋은 시기다. 자,웹 개발
